Datetime,Tweet Id,Text,Username
2022-08-20 19:22:01+00:00,1561071070957944832,"This shows that. There is a lot of history that we are not taught about black people. Writers please write and document black history happening. 

#InkosiEsibayeni",ratiba_mohale
2022-08-20 19:20:37+00:00,1561070719492038661,#InkosiEsibayeni Amabutho KwaKhangelamankengane Royal Palace. #eNCA https://t.co/PlafCIe2M2,SiphamandlaGoge
2022-08-20 19:20:24+00:00,1561070664047525889,"Prince Mangosuthu Buthelezi, uShenge from day one, from King Zwelithini , now to King MisuZulu ❤. The unifer of Zulu Nation 

#KingMisuZuluKaZwelithini #bayededawg #InkosiEsibayeni #Nongoma https://t.co/BtBPRsWu5U",MahlaniziViews
2022-08-20 19:19:08+00:00,1561070345934848000,"If Dear Old Man by @atmosblaq had a keys solo 😋🕺🏽
-
-
-
-
#weareptsd #afrohouse #afrotech #deephouse #housemusic #dance SOLD OUT #DStvPrem #Sundowns #SingleAndMingle Big Zulu #InkosiEsibayeni https://t.co/XdYXKpHwOr",uncle_tedd_ot
2022-08-20 19:18:20+00:00,1561070145971396610,"No lies detected here 
#Nongoma
#InkosiEsibayeni https://t.co/wKGe5jNSuv",IndWorldThinker
2022-08-20 19:17:00+00:00,1561069810284380160,Manje Naye uSmakie Ebebukele Vele?? #InkosiEsibayeni https://t.co/IzHBgdmZKQ,BlackMojie
2022-08-20 19:16:30+00:00,1561069684241342464,"People keep on seeing shaka mina ngizobonela u Ngwebedla esgodlweni 🤦‍♂️
#InkosiEsibayeni https://t.co/nYqkpYCwNd",ALEX10904813
2022-08-20 19:15:11+00:00,1561069352144756736,"What is Bayede in Chichewa
I Nkosi yase Malawi🔥🔥🔥🔥 #InkosiEsibayeni https://t.co/DWy0uRE7Fz",Yenzie81784612
2022-08-20 19:14:57+00:00,1561069292233408513,kwakhangelamankengane royal palace     #InkosiEsibayeni https://t.co/iN5G7hohv2,siphomthethwa31
2022-08-20 19:14:50+00:00,1561069262533443584,@SiphamandlaGoge this is just an appreciation post. Siyabonga wenze umsebenzi omuhle. 🙏 angikwazi nokukuthakazelela ngoba angibazi  abakwa Goge.  #InkosiEsibayeni #RoyalFamily #AmaZuluroyalfamily,mangi_za
2022-08-20 19:13:47+00:00,1561069001723334659,"@SiphamandlaGoge has a knack of content creating out of nothing futhi @ZiyandaNgcobo is so correct uMbhobho! I’m so proud of your Story Telling both of you…🤞🏾nasi

#INkosiEsibayeni https://t.co/rEOO8ThxoG",ManziniZungu_
2022-08-20 19:12:51+00:00,1561068765856636929,"Ahhhh uShenge madoda! Seeing a 90 odd old man kneeling before his King, absolutely priceless  #InkosiEsibayeni https://t.co/0LNdexbZsq",Lebza24
2022-08-20 19:12:49+00:00,1561068754594824194,Sihole zukulwana senkosi uMalendela #InkosiEsibayeni #ZuluRoyalFamily #ZuluRoyals #Zulukingdom #ZuluKingCoronation https://t.co/ozMzHaxVFv,mbungculu
2022-08-20 19:12:44+00:00,1561068733786988544,"Our education was not meant to liberate us but to separate and destroy us

#InkosiEsibayeni https://t.co/SiPbInx8tW",IndWorldThinker
2022-08-20 19:12:22+00:00,1561068645492588544,His smile says a lot…he could be imagining his parents smiling down on him. The King has been through a lot to get to this day. Bayede King MisuZulu kaZwelithini 🙌🏾 #InkosiEsibayeni #KingMisuZuluKaZwelithini https://t.co/aUspndtZRk,RMorakane
2022-08-20 19:11:17+00:00,1561068368844709890,#Bayede #Wena weNdlovu #iSiloSamabandla #InkosiEsibayeni #INkosi Misuzulu kaZwelithini 👑🙌 https://t.co/dNLDtGG8nN,GumedeSibu
2022-08-20 19:10:15+00:00,1561068110332968962,"#InkosiEsibayeni
Ngikhathele.. What an emotional day it was https://t.co/QQzkDl25jR",Ashie_kid
2022-08-20 19:09:49+00:00,1561068000945623042,"[WATCH] Cultural Expert Dr #GuguMazibuko "" Everything that is cultural and custom has been accomplished, the King has made commitment to look after the Nation."" #InkosiEsibayeni. 

With @FrancisHerd #FullView #sabcnews https://t.co/61XKtpOUOb",SABCFullView
2022-08-20 19:09:28+00:00,1561067915516039168,You have to give respect where it is due. The orchestration that King Sobhuza did is playing now even beyond his grave. Patience and using your mind to conquer #InkosiEsibayeni https://t.co/S5izUryK9i,zethiza
2022-08-20 19:09:03+00:00,1561067808359944192,"Our #Gods and #Ancestors always have a plan, this is why we are still around. The enemy will not obliterate us, impossible. But right now, #Zulu people (#Africans) are in trouble. #PhalaPhalaFarmGate #InkosiEsibayeni #Zuma #Africa #ZuluRoyals #ZuluRoyalFamily #Simakade",AlkebulanThe
2022-08-20 19:08:48+00:00,1561067743771873282,Eish 🤣 🤣 🤣 #InkosiEsibayeni https://t.co/lmMCGohdnK,DouglasRamputla
2022-08-20 19:08:42+00:00,1561067721021968384,"Bayede! Wena weNdlovu! Tonight we celebrate His Majesty, our King, the King of AmaZulu 👑👑👑

Bayede Dawg
#InkosiEsibayeni https://t.co/OC9w8QUvnM",vedhanonline
2022-08-20 19:07:41+00:00,1561067465148452864,"Argentinian weather report!
#LBGTQ tendencies
activated! With a presenter like her idgaf if there's gonna be severe heat en drought, heavy rain en flooding or football sized hail stones!

#InkosiEsibayeni  #IbelieveLeratoMoloi 
Misuzulu | Big Zulu | The King | Kwesta | Sithelo | https://t.co/wSMCj68Hv7",ErrthangLFC
2022-08-20 19:07:40+00:00,1561067460744339458,"Bayede dawg is such an attractive man, looks humble. 😍 #InkosiEsibayeni",Primmy_mo
2022-08-20 19:06:19+00:00,1561067121056022528,#InkosiEsibayeni #KingMisuZuluKaZwelithini the Zulu nation should be proud nd extend their gratitude the to Primer Minister  for standing up for the truth until this far https://t.co/xaYXw0jeXU,SabeloComputer
2022-08-20 19:05:20+00:00,1561066874972028930,"Car Simulator 2 MOD APK Unlocked Download For Android
https://t.co/8SttNnyWGh

#InkosiEsibayeni
Arsenal
Peterson
#DStvPrem
Big Zulu https://t.co/LDSTnSNZZj",Top_Android5
2022-08-20 19:05:18+00:00,1561066864180187136,#umbhobho no #umbhobhokazi @SiphamandlaGoge  @ZiyandaNgcobo Siyabonga ngoMsebenzi omuhle nize ningadinwa ukusebenzela iSizwe your amazing job doesn’t go unnoticed 🙌🏽🙌🏽 @eNCA @Newzroom405 #InkosiEsibayeni #Misuzulu https://t.co/M1Zgwx4Qv4,Man_ngethe
2022-08-20 19:05:04+00:00,1561066805489242114,"#InkosiEsibayeni The moment AmaZulu King, MisuZulu Sinqobile Hlomesakh'isihlangu KaZwelithini emerged inside the kraal after performing rituals. He was given inhlendla yenkosi by Prince Mangosuthu Buthelezi. #eNCA https://t.co/pHYfg2e3c6",SiphamandlaGoge
2022-08-20 19:03:55+00:00,1561066517202145281,"Amazwi okuqala esiwezwile ephuma emlonyeni ongathethi MANGA. 
iNkosi yethu kwaZulu.
Isilo esikhulu.
Indlulamithi kaMdlokombane.
iNkosi uMisuZulu kaZwelithini.
Emuva kokuba iphume esibayeni.

BAYEDE! WENA WENDLOVU! 
🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽
#InkosiEsibayeni https://t.co/sI7CJCB8Q9",scsithole
2022-08-20 19:02:59+00:00,1561066281838714882,"Wena weNdlovu🙌🏿
Bayede‼

It will be very grateful to build a Zulu Language School in Malawi, Zambia, DRC as a start.

King Mbelwa of Malawi was embarrassed that he cant speak a language of his Ancestors. 

Bayede Nkosi🙌🏿🙌🏿🙌🏿

#InkosiEsibayeni https://t.co/0JTeH6bJs7",IndWorldThinker
2022-08-20 19:02:18+00:00,1561066111914868737,"When will they implement the teachings of 'African History'? 😔 

@CyrilRamaphosa
#InkosiEsibayeni",Ms_Kefilwe
2022-08-20 19:01:57+00:00,1561066022211289097,"Prince Simakade would've made a strong traditional PM, after Buthelezi, if he didn't let his ambitions get the better of him. Being the 1stborn son is no guarantee of inheriting the throne. Note, #MisuzuluKaZwelithini's kingship was arranged long before his birth #InkosiEsibayeni https://t.co/ZkgujsDFpY",TrueNorth_Hlubi
2022-08-20 19:00:15+00:00,1561065592286748673,"Safunga sathi siyofa la ofa khona Silo eskhulu siyibandla lama Nazaretha oNyazilwezulu ⚡ eBuhleni nabafisa ukuxova iNdlunkulu nebandla ngeke balunge 🙏🏾

#KingMisuZuluKaZwelithini #InkosiEsibayeni https://t.co/BTIZ1EZxd1",MelusiT
2022-08-20 18:59:46+00:00,1561065472216424449,@ZANewsFlash @Vodacom  @MTNza @CellC should invest in installing cellphone towers there #InkosiEsibayeni 👑,Mohodi_ZA
2022-08-20 18:59:05+00:00,1561065302456139781,"MaAfrka we're one. Ake siyeke ukuzondana nokubizana ngamagama ayiziswana. Simunye. Like it or not, one way or another we are related. The blunders of politicians should not make us turn against each other. #BayedewenaweNdlovu #InkosiEsibayeni https://t.co/96fMKPvm0L",DaveSenoko
2022-08-20 18:58:37+00:00,1561065182721441793,"Is that...? No ways

#InkosiEsibayeni #bayededawg https://t.co/rF7x3OuUfu",KAYBEE838584591
2022-08-20 18:57:55+00:00,1561065005277220866,Aye bayede dawg! #InkosiEsibayeni,Luvmo_Chinos
2022-08-20 18:57:38+00:00,1561064934347268097,"The Zulu King got the lion skin, but what happened to the meat?

#InkosiEsibayeni #ZuluRoyalFamily https://t.co/p7tnSgmBCh",LiberalsAreNaiv
2022-08-20 18:56:46+00:00,1561064718113992704,Okandaba ukhulume ngokuhola ngezwi laNkulunkulu nomkhuleko. Ithini lento? Ukuhlangana kwenkolo nesiko ngendlela engajwayelekile… SingabaMvelinqangi thina nobuhlakani nezindlela zokhokho bethu. Amasiko ethu akawexwayi. #InkosiEsibayeni,phumi_x
2022-08-20 18:56:12+00:00,1561064574316576769,"The King is here and his name is Misuzulu KaZwelithini. This Bayede dawg will soon have to retire. we cant have our king being disrespected like that.

#KingMisuZuluKaZwelithini #InkosiEsibayeni Malema https://t.co/ofAPCxP15e",NerdZulu
2022-08-20 18:54:39+00:00,1561064183009083394,"Ampur ngithi Bayede Dawg. Ampurr!
#ZuluRoyalFamily #InkosiEsibayeni #bayededawg https://t.co/e9XUxNL2Qd",NaZikode__
2022-08-20 18:54:31+00:00,1561064151669260288,So that was the inspiration #InkosiEsibayeni #BlackPanther https://t.co/pUFw2grymD,CompltBuzz
2022-08-20 18:53:19+00:00,1561063850346160129,"I heard that Queen Modjadji from Limpopo Province was there.

I love Queen Modjadji, and may God strengthen all the Kingdoms in SA and in Afrika
#InkosiEsibayeni https://t.co/cRjQdEFr95",IndWorldThinker
2022-08-20 18:52:46+00:00,1561063711141511174,"Ahhh,sukanini madoda.
Umhle imisebenzi kaGoge.
U- Bayede umkhonzile @SiphamandlaGoge kakhulu, and always gives him the warmest smile every time. 🤎
 #InkosiEsibayeni",Qwabekazi
2022-08-20 18:52:28+00:00,1561063634360537091,Phakathi inside Esibayeni #InkosiEsibayeni #theking #Misuzulu  #RoyalFamily https://t.co/md8dwdaydg,vking_warrior
2022-08-20 18:52:27+00:00,1561063632674476033,"ILembe laba nobuhlakani bokwakha umbuso omelane nezimo eziningi. Lokhu Impela kwangemandla omuntu. Okwenzeke namuhla, ukubakhona kwabafowethu obazinze kwamanye amazwe bekukhuluma ngokuthi uMvelinqangi usisaphi. #InkosiEsibayeni",phumi_x
2022-08-20 18:51:19+00:00,1561063344341237760,#InkosiEsibayeni https://t.co/460ltgVIFX,DJMayo8
2022-08-20 18:51:17+00:00,1561063338351656960,#DStvPrem #InkosiEsibayeni https://t.co/GOEqMU00uJ,Rakgadi_EM
2022-08-20 18:50:18+00:00,1561063089100972037,"Having all these other Zulu kingdoms in one place feels like a family reunion with long lost relatives 🥺. 
We need to be taught such history at school 🫠. 

 #InkosiEsibayeni",AusiNkanyi
2022-08-20 18:49:27+00:00,1561062876978315265,🙏🏾🙏🏾 #InkosiEsibayeni https://t.co/DFpcBphGdq,MondlyPrince
2022-08-20 18:49:05+00:00,1561062783462129666,I feel like as ama Afrika sinikezwe umusa owawunikwe iLembe nguMvelinqangi ukuthi abumbe isizwe samaZulu. OMdalawezinsuku wayazi ukuthi kuyofika abazodla amandla ethu wenza icebo lokuthi kubekhona into eyosikhumbuza amandla ethu. #InkosiEsibayeni,phumi_x
2022-08-20 18:48:58+00:00,1561062753107943428,"The Zulu Nation in Malawi gave a very critical message to the King of the Zulu Nation

He pleaded with the King to unite Zulus in DRC, Tanzania, Malawi, Zambia, Zim, South Africa

ISilo Samabandla must now step in and save the natives. KINGS MUST RISE IN AFRIKA

#InkosiEsibayeni https://t.co/eV3wpipCkq https://t.co/FLvESjQ9MS",IndWorldThinker
2022-08-20 18:47:12+00:00,1561062310596198400,What a day! @SHSifisoK simbonile no @SiphamandlaGoge wombobho. #bayededawg #InkosiEsibayeni #InkosiEsbayeni #ZuluRoyalFamily #zulunation https://t.co/6EgqkglppS,Thabskhu
2022-08-20 18:46:18+00:00,1561062085550915590,"Nguye mos lo? 

#InkosiEsibayeni https://t.co/BDXyjaVabW",AdvocyT
2022-08-20 18:45:36+00:00,1561061907557220352,"Who shot this image? 

Ubelwa‼️🤞🏾🤌🏾

#bayededawg #Misuzulu #InkosiEsibayeni https://t.co/YXP5IOdKp0",Zanesu_
2022-08-20 18:45:28+00:00,1561061872513712129,Baba wethu uNxamalala yiJongo bafana hhhhaaay insizwa le!!!!... 🙌🏾#InkosiEsibayeni https://t.co/fo9U5KiI0U,MhlabunzimaDla1
2022-08-20 18:45:19+00:00,1561061836065329153,#KingMisuZuluKaZwelithini #ISILO #InkosiEsibayeni https://t.co/eWnF3qEPmN,Mantshinga
2022-08-20 18:45:03+00:00,1561061770462203907,"Today it was proven [yet again] that South Africa is just a village town in KwaZULU Natal😇 
🙌🏾 Bayede Dawg 🙌🏾
*Goandarguewithyourking😔
#InkosiEsibayeni | Misuzulu https://t.co/fZIp4v2jaD",Zah_Khanyile
2022-08-20 18:44:18+00:00,1561061578547552258,Only in South Africa where they would call a whole King Misuzulu “Bayede dawg”😂😂 #InkosiEsibayeni https://t.co/xBojBeOUPl,Noriahh_
2022-08-20 18:44:00+00:00,1561061505914884096,"Spurs Leicester Jali Bayede Kutumela Fulham Betway Sirino Gerrard Malawi Dortmund Zulu Sekhukhune Martinelli Everton Saka ""Frank Lampard"" Bournemouth Maart Zinchenko Zinchenko Gunners Arteta Jesus Saliba #InkosiEsibayeni #SingleAndMingle #mamazala #gogoskhotheni Odegaard https://t.co/L3QYO1grsO",Cust_Ts
2022-08-20 18:43:28+00:00,1561061371353104385,"Earlier today, the court in Pietermaritzburg struck an application to interdict the traditional coronation off the roll. 

Legal Analyst, Mpumelelo Zikalala, explains.

Watch: https://t.co/dWwaGr521T

#Newzroom405 #InkosiEsibayeni https://t.co/jeTh8fPvhR",Newzroom405
2022-08-20 18:43:23+00:00,1561061351094722560,"uShenge ❤ 

#InkosiEsibayeni #bayededawg https://t.co/Hs7ANNaOVV",MahlaniziViews
2022-08-20 18:43:05+00:00,1561061273898549249,Everything!!! #InkosiEsibayeni https://t.co/MzAGCLK2pX,lungaNoyaba
2022-08-20 18:41:52+00:00,1561060966707634178,"Isilo Samabandla @MisuzuluKaZwelithini  #InkosiEsibayeni
@NtataRefiloe https://t.co/SraUlij4vL",tichawandaChir4
2022-08-20 18:41:38+00:00,1561060908415307778,"Thank you leadership. 

@SizweLo u said this the other day. Were u in front of God or what Sizwe😂😂😂😂😂

Please speak the truth my leadership 

#InkosiEsibayeni #ZuluRoyalFamily https://t.co/64CZOm1dFT",IndWorldThinker
2022-08-20 18:40:39+00:00,1561060659806322688,#simakade #bayededawg #KaizerChiefs #SoldOut #InkosiEsibayeni https://t.co/pKlaCx1xCM https://t.co/Osy5I0MjzC,OttoButhelezi
2022-08-20 18:39:34+00:00,1561060389487616001,We innit! Bayede dawg! #InkosiEsibayeni https://t.co/rHit4gKCSo,logacrimz
2022-08-20 18:38:54+00:00,1561060222642360321,"The Zulu culture is so rich, beautiful to witness,Im in awe. Bayede Dawg rewrote history.  #InkosiEsibayeni",Namtshweni_BN
2022-08-20 18:37:26+00:00,1561059854164365312,Uncle scar and his hyenas failed dismally. The rightful king ascended the throne. #InkosiEsibayeni #Misuzulu https://t.co/6kwZK0JawF,NonkuSkhandisa
2022-08-20 18:37:21+00:00,1561059831091437571,"Guy got swag 👏👏👏

#InkosiEsibayeni 

#bayededawg https://t.co/gsYZl4ruU1",KaraboPDube
2022-08-20 18:36:00+00:00,1561059490413178880,"Elethu izwe 
Owani umbango 
Inkosi iyodwa 
Owani umbango 
#InkosiEsibayeni",Syzaas
2022-08-20 18:35:29+00:00,1561059362021441536,Shame kodwa ngiyamzwela umntwana uSimakade. #InkosiEsibayeni,uBongekile
2022-08-20 18:34:58+00:00,1561059231750651904,"King M'Mbelwa's powerful message to King MisuZulu kaZwelithini was that of unity - to treat everyone with love and respect, even those who were against his coronation as King and to restore the isiZulu language in African kingdoms. ❤️🥺

#InkosiEsibayeni https://t.co/i2A7nfakNp",Undlunkulu_Xoli
2022-08-20 18:34:20+00:00,1561059073243680770,Skrr Skrr on the building #InkosiEsibayeni,King_Dee30th
2022-08-20 18:34:04+00:00,1561059005618962434,What's so important about this whole shit? #InkosiEsibayeni,King_Dee30th
2022-08-20 18:31:52+00:00,1561058453216526338,"#InkosiEsibayeni
#bayede #ngonyana 
#hlangalomhlabathi 
#Zulukingdom  #zulu 
20 August 2022 kuqopheke lomlando  Misi Zulu https://t.co/WigbMaAhtf",psmhlongos
2022-08-20 18:31:22+00:00,1561058323780313088,"#InkosiEsibayeni 
Bayede wena wendlovu King Misuzulu entering the kraal ceremony was amazing and wonderful https://t.co/Y9q1EiBgnt",best_vibezonly
2022-08-20 18:29:51+00:00,1561057943314989057,"@City_Press Isilo felled his beast, the heavens opened up, the people rejoiced. The Zulu nation has a king at last. 

Details and photos in #CityPress
#InkosiEsibayeni https://t.co/gvMdjZUIEB",leosejake
2022-08-20 18:27:50+00:00,1561057436517253120,"Yavele yaphela kanjalo le COVID yenu vele 🤦

I am at Moses Mabhida to watch @KaizerChiefs
With full capacity.

#DSTVPREMIERSHIP
Simakade Range Rover Phiwe #InkosiEsibayeni Emtee Zimbabweans Linda Mntambo Malawi",Macarth_Ceebo
2022-08-20 18:27:42+00:00,1561057403029921798,#InkosiEsibayeni Much credit to all the Nguni women out there for passing on their genes 😎 https://t.co/OOznCQgjCV,ThebzaMduduzi
2022-08-20 18:27:03+00:00,1561057237140905985,#InkosiEsibayeni  King MisuZulu seems like a calm person.What a big day for him to receive love and support🙌,PretoriaProudly
2022-08-20 18:26:26+00:00,1561057085479161857,"It feels good to be African today, and more so as a Zulu person 👑👑🇿🇦🇿🇦

Dankie King Misuzulu 👏

#InkosiEsibayeni #ZuluRoyalFamily #kingmisuzulukazwelithini https://t.co/AR6KVrSqkp",MbaliNzimande12
2022-08-20 18:25:44+00:00,1561056907565088769,"Zakhala! IChunu leli linamandla, lifike ngendiza enophephela emhlane #InkosiEsibayeni https://t.co/eMjHvInF90",Fulcrum__7
2022-08-20 18:25:42+00:00,1561056899239493637,"iSilo uMisuzulu KaZwelithini 
Wena we Ndlovu!! Bayede! #InkosiEsibayeni https://t.co/KQnTYhl9hn",yolish_
2022-08-20 18:25:32+00:00,1561056857778692098,"🔥
#MisuzuluKaZwelithini #Isilo #InkosiEsibayeni #bayededawg https://t.co/DOS9mRcgw7",callme_naomie
2022-08-20 18:25:30+00:00,1561056847716667392,"WORDS OF WISDOM FROM KING MISUZULU, watch👇🏾👇🏾
https://t.co/qZ0TBFqR9O

.

#InkosiEsibayeni",nyebe_official
2022-08-20 18:24:31+00:00,1561056600735072261,"Our Journalists did the most #umbhobho , we appreciate your work @ZiyandaNgcobo @SiphamandlaGoge @ZimasaMatiwane @Newzroom405 @eNCA @SABCNews #ZuluRoyalHouse #InkosiEsibayeni",DrHubo_
2022-08-20 18:23:50+00:00,1561056429854937088,"#InkosiEsibayeni | Imbube, iNgonyama iSilo uMisuzulu KaZwelithini addressing the Zulu nation and also took time to thank dignitaries and all who came in their numbers to show support for the royal family.

Wena we Ndlovu!! 

Bayede!! https://t.co/hKqnJahkFm",myunitedrsa
2022-08-20 18:23:49+00:00,1561056426805833728,#InkosiEsibayeni now u understand that  zulus are all over Africa?they denied u a beautiful history so that u must not unite,JEHOVAGUIDANCE
2022-08-20 18:23:34+00:00,1561056360577523712,"#InkosiEsibayeni | Imbube, iNgonyama iSilo uMisuzulu KaZwelithini addressing the Zulu nation and also took time to thank dignitaries and all who came in their numbers to show support for the royal family.

Wena we Ndlovu!! 

Bayede!! https://t.co/CF1Cbem9k6",hangwimaumela
2022-08-20 18:23:27+00:00,1561056333188792320,"Sibongila iSizwe sakaZulu. Ukungena Esibayeni 

#King #Misizulu
#InkosiEsibayeni #ZuluRoyalFamily 
#simakade https://t.co/zVlbJnpsgP",MaritzburgPower
